alpha,beta,S0
0.4361967942535666,2.8215591489083978,0.5797284026754171
0.19892421308806627,0.8125049798117647,0.9181061256425388
0.15605660491216733,2.0059877986639103,0.29173271582728894
0.23205313008786838,1.345693528488149,0.6466548433261413
0.3862659228781817,1.8367740958676029,0.7886093418085699
0.17779253082272056,2.4272626948086673,0.27468060709339803
0.2505647495568018,2.387573985559293,0.3935450028024576
0.1317688408372668,0.5989823006513291,0.8249545146867172
0.4802743894309792,2.6965273760473454,0.6679067961127756
0.12823931405676423,1.9136956565950678,0.2512925323603963
0.37716636749327975,2.8875108527199527,0.4898246102754901
0.28703963518868103,2.164152175150643,0.49737659131231265
0.24052195414632377,0.9870348181915619,0.913804975696069
0.38611437403133975,1.5804421961746278,0.9161542928442148
0.4307700174974002,1.8737347397560038,0.8621217994952718
0.111733730126369,2.246221368380562,0.18653615083181563
0.4141867112194714,2.684366910332784,0.578609489296851
0.23264892209588917,2.904973958718174,0.30032402020035576
0.3707632622613205,1.7887476605484989,0.7772824888299859
0.47079750722776237,2.390265537301997,0.7386169547074254
0.4670491206846083,2.9051807441356585,0.6028658306725639
0.14488067478845928,1.6140865044439539,0.3366006276372949
0.3464779735543522,2.9589501791967505,0.439105872739477
0.2794301685669699,2.798591830123039,0.3744251379737889
0.13219396636417913,1.658157173325431,0.2989628376853392
0.37977532643252015,2.02073532839637,0.7047718986791526
0.4250403368253162,2.2032598785282147,0.7234286243889066
0.4896252713614346,2.49510084361626,0.7358799834896639
0.3357796544989541,2.1847329648911407,0.576351309110136
0.2575031091540317,1.9376125836828046,0.4983641556932093
0.3224644489802779,2.7620635083227576,0.43780372175813764
0.14636881315446154,1.9058591158350813,0.28799770390621415
0.47478174568332665,2.65869868693607,0.6696627771551934
0.12343959805633184,2.172940264306332,0.21302863236280245
0.24511683185875827,1.4732087879916984,0.623936082219137
0.3332173364176472,1.5021540565661016,0.8318487748338286
0.31667047267094045,1.2454738678741881,0.9534638205961811
0.49372828169257627,2.3184447770424175,0.7985875163733895
0.08039202873814633,2.027694950324598,0.1486762630245682
0.3738609908461918,1.5145506075292174,0.9256730733879908
0.38611384902679063,1.8114921446184014,0.7993006970259189
0.2699703743343701,1.573198190455452,0.6435227995404661
0.3570326616171795,2.2222709602844866,0.6024794028235989
0.2812024656554945,1.4065328407350617,0.749722449180079
0.2835226820797646,2.8812362567592547,0.36901175851333706
0.1277889173610386,1.6950525088247144,0.282710085740152
0.07204647592074752,0.4870803493438053,0.5546811425810588
0.48003299450264625,2.662707385505239,0.6760501507541192
0.1219000737184077,2.1801370607691872,0.20967731096812225
0.11898314879360487,2.9456505766599097,0.1514730944367312
0.47376951405916895,2.7412374579715117,0.6481144756560331
0.32806025595153393,1.474151551576692,0.8345315368032907
0.05198031959120787,0.9906215544603681,0.19677161029795456
0.23237574861811444,1.379054202601273,0.6318889102938909
0.20476328213605924,1.1148438493532544,0.6887622050887898
0.41501046715110523,1.9474435712492049,0.7991447222362131
0.11725908503627519,0.4696551984267413,0.9362646689720853
0.48092330816399215,1.9674666335642106,0.9166419266525836
0.3407614854899111,1.967230407011359,0.6495708718372754
0.12526751010065162,0.9372504461524392,0.5012034561368889
0.10685827246619686,0.7489486184974168,0.5350414058472829
0.3786515686658735,1.774038842131003,0.8004015181490434
0.4482206339980026,2.9370043140837856,0.5722931251522022
0.3714647304900459,2.0773168590446165,0.6705730679807445
0.4315934452273368,2.099614364502171,0.7708441354592568
0.27405955967338935,1.412323570056755,0.7276826433859703
0.41996304833399845,2.8098296729193906,0.5604828813755909
0.3129344009093345,1.6468357143638488,0.712581099119115
0.1790722887390089,2.719840975926426,0.24689718579688338
0.20188245582955347,1.021217385872396,0.7413301221013702
0.34499272465054004,2.6582552384416718,0.48668115037664106
0.15122402605912133,1.3504243622431509,0.4199347357594527
0.4224347444901891,2.341663116598112,0.6764979473817648
0.3283342198141695,1.9537069881631903,0.6302139122001701
0.2576433288500293,2.400285616445082,0.40251979871401083
0.41251185761359005,1.8675387663620528,0.828319868863738
0.49550679295023214,2.8273887474546626,0.6571966713937578
0.379334236255624,2.722779555581783,0.5224453015457728
0.4852453956231157,2.2917719900805635,0.7940014283544483
0.2296602371427077,1.7081555461418698,0.5041846986536818
0.25721980950890155,2.1871821071756994,0.4410123338581679
0.1491574260729298,0.9929131139024481,0.5633326218999269
0.3704366731029217,1.4971995716077033,0.9278238856589378
0.20212077567189635,1.4158982808611211,0.5353159326591169
0.2865123763615955,1.246695541125383,0.8618153959114273
0.22975052817897137,2.012400833536524,0.42812767034938004
0.18222670375842615,1.5667959446208282,0.4361449501067428
0.22211445113950867,2.941287864853638,0.28318519983238877
0.15295971429860425,2.215335324013322,0.2589219439613452
0.34728385560689295,2.903173170562872,0.44858311303329995
0.2207252679486443,1.920258466025342,0.43104601253011354
0.41500189806529597,1.7886540192257798,0.8700716298496267
0.2652021245161226,2.5621393125734055,0.38815530523848785
0.4063994936916372,1.7836765785570319,0.854413922156522
0.22162083704458374,1.0037778992578081,0.8279502263714782
0.45986437736739244,2.477224090458712,0.6961386423496287
0.3955688138311619,1.7567360376189471,0.8443972344743446
0.20805575447067343,2.293263872050762,0.3402177519882698
0.27529874967381673,1.1376816084627457,0.907433418627351
0.4175248339203377,2.2708267331176883,0.6894925554499015
0.4566724149514328,2.6814742817627018,0.6386492563867235
0.45009024227150635,2.3982550129063487,0.7037777048040965
0.4438549133090687,2.950047219787789,0.5642133162291347
0.4364402789762794,1.8100521565148049,0.9042010420917178
0.18485742047766807,1.3975136636951477,0.49603473998124187
0.42699152901928883,2.5933854283207096,0.6174239341119331
0.06420378867377532,1.5176804684360186,0.1586395901732641
0.25043821845682224,1.8181733281729262,0.5165312375123355
0.18824911367220182,2.9894077274701476,0.23614516339936314
0.12165089122606115,1.10056141076356,0.41450739380479285
0.11887638975923623,2.556302050524026,0.17438724093882116
0.18073512272868428,1.7474295413022354,0.3878592493792236
0.3803694014048183,1.8267905846892023,0.7808148712955755
0.37442961161083504,1.8446166409278728,0.7611939588891166
0.15615626734300248,1.3127101216171373,0.4460893482064963
0.4910577331965399,1.9241516181982132,0.9570277529435984
0.18279718004440004,1.7677531415374843,0.38777440642549393
0.1488482534224277,1.2571807784874371,0.44399418117549727
0.4100532975400448,2.4284179016611156,0.6332105626149981
0.20982444044766502,2.622614748498729,0.30002182063879484
0.1720096159862048,0.7008884952931005,0.9203119530140441
0.12337016733379785,0.7547527681399776,0.6129664534280189
0.17983682247855864,0.7535259024050871,0.8949766453178294
0.2537601761034939,1.5754159785527402,0.6040313627276349
0.32185424530718193,1.4744065359348626,0.8186028686699025
0.18811595481622648,1.7781849560272198,0.396716229191881
0.4315197125022312,1.635055166775978,0.9896907179432677
0.1810151759822059,0.9500556203628763,0.714491757518365
0.29894369455357317,1.2952196277058685,0.8655202798011304
0.27642421310013543,1.8223731250691744,0.5688136994920623
0.15226708212645215,2.1510017479000463,0.2654584351368594
0.2811605423599499,1.1904259368478016,0.8856930962388913
0.17989641857742003,0.7633795926517495,0.883717060501878
0.2781303305900361,2.118402232316985,0.4923468847424104
0.4301096042375299,2.1435642266786554,0.7524435217832783
0.3939387698786073,2.4256939966147275,0.6090093759173416
0.20115996268132305,0.8573867966468666,0.8798244421364199
0.38101067441044517,2.9252174862954403,0.48843890607553436
0.35684562249522594,1.4269322570753395,0.9377958047565843
0.21183594609845366,1.6476186701509672,0.48214117274867596
0.3195863490073764,1.7642044761913827,0.6793140052364615
0.4802770438791996,2.8438704945774367,0.6333055313106338
0.2352366170858023,2.636319682469478,0.334609387449343
0.23212925042245686,1.5794201996344461,0.5511419249200974
0.30700137524929855,2.7648238835232153,0.416393667620458
0.32274879482839564,1.3875492098504798,0.8722631039059902
0.3473252442387649,1.5193588291014133,0.8572495456295083
0.34087145303444255,1.359955904791896,0.9399333789978752
0.1259931161065161,2.223630570389539,0.21247872362029388
0.3851125538032957,1.5324346221339515,0.9424037123040948
0.15074636837620325,1.1599992817793394,0.48732692363709246
0.2853051922057188,1.5197490235215594,0.7039941820737533
0.4249434054454735,2.870737252841997,0.5550970465314934
0.3024377560335612,1.6251836242677549,0.6978544259187051
0.3631370149213885,2.5541511989100494,0.5331570842541826
0.12647376702808433,0.7115688305828919,0.6665224866114577
0.48682787003550243,2.5796305019006267,0.7077000024957297
0.2953163648238863,2.5120761653919486,0.4408450600926684
0.2829075992338973,1.382907015923276,0.7671546133698798
0.10789590467931093,0.48426308688598374,0.8355161760299076
0.24024342264937096,1.806120618706029,0.49881100165978287
0.396100512416999,2.421771268789456,0.6133431925246289
0.2691936804848105,2.639878495755586,0.38239498652725196
0.16877076458725593,2.6066479678974828,0.24279855776332462
0.20687700825939506,1.6775884256056142,0.4624428549527394
0.20427498037539854,1.4601512570590396,0.5246245364679852
0.3776723167096765,2.3569836404052804,0.6008829095724062
0.31773445183473426,1.5229224963391026,0.7823800602095422
0.14639586032526347,1.174632848224972,0.46736686876186656
0.39892721775580364,1.7059944753312368,0.8768944379458228
0.2651702192454095,2.859110915309863,0.34779634355756234
0.18797750133499816,1.56624947830329,0.4500659950864753
0.21884183968431228,2.8464616901604147,0.2883077266253045
0.2993660246290242,2.080565778804263,0.5395756307229235
0.4774400839878921,2.786013661672121,0.6426387420799745
0.47934231833289237,2.7198789065918363,0.6608873981087484
0.3148554995237353,2.145099121108642,0.5504212423544267
0.24656445845251054,0.9868727119693688,0.9369158838648823
0.3987285279142317,1.885172037877531,0.7931541257962929
0.270897863790698,2.4125668647552905,0.4210730919236753
0.48070270533704,2.5433686250436685,0.7087588984404294
0.18682623066982845,0.962095616991396,0.7282003499846753
0.3536696277079668,1.9871287415495007,0.6674258573053997
0.4268987403594047,1.6504187317696295,0.9699782519017254
0.4508015453371154,1.9369651887515584,0.8727600293652014
0.2907782253905947,2.04857545887672,0.5322812691569736
0.32413113780477076,1.6642864103781436,0.7303380951669958
0.45554509847150504,2.1873942323268887,0.7809722152603961
0.37318524754019805,2.0880442197362683,0.6702179317124329
0.46436306135877226,2.6759255329814455,0.6507510985013163
0.3478536767648106,2.9939231064863177,0.43569966277422206
0.2520547067832982,1.9854480277234725,0.47606642794933623
0.0827433168059287,1.1153289314797046,0.27820262638625803
0.2808037728991376,2.5225085476705886,0.4174472072033898
0.49663163791048737,2.509920345886091,0.7420030859612181
0.47557541561479977,2.689834296044421,0.6630177223846533
0.38252314893387346,1.7900206378171515,0.80136607265673
0.4973379161450444,2.7452190467502735,0.6793691701038139
0.32207403799614714,1.3702103742704985,0.8814541658455723
0.12225575131095093,0.5139463623196243,0.8920367980558822
0.46123562397800444,2.3299530163622526,0.7423469820082412
0.394825421213109,2.7637031506532503,0.5357287844749874
0.20134642682507645,2.1269081713829507,0.35499844833596705
0.06503502382415262,0.6061113962372355,0.40237048973934114
0.4002016059811754,2.1563142548884384,0.6959820531850319
0.44635007659803627,1.9226525034700634,0.8705747836500285
0.21083679015373719,0.950798855538005,0.8315512355440686
0.37715336848288555,2.580051697357546,0.5481770513588364
0.37054218081450657,2.0281652547004274,0.6851183229936765
0.29048160321920347,1.140447933250503,0.9551562858001545
0.13744194334824977,2.7205004399370334,0.1894531167831261
0.2685600303825094,1.3479846984612642,0.7471153901702471
0.47894943356169195,1.8679719433557604,0.9615028653105847
0.47077496406169045,2.237763916166335,0.7889152660284987
0.2609128478153845,2.5492201186725896,0.38381274811889093
0.25442256820468667,2.702201401181851,0.3530768026211114
0.15213206961024844,0.8688551670383746,0.6566057067751024
0.3339274123749066,2.6225090763580474,0.4774922640667859
0.47986953547403727,2.3822836080957375,0.7553721781539129
0.177446777692629,1.9610961009900316,0.3393130076651665
0.3175372940343932,2.284740665638739,0.5211816249158744
0.25715372163548156,2.782429376876743,0.3465771545351872
0.3479562299990327,1.687187662946288,0.7733792103587188
0.10346321296092426,1.7034708304430073,0.22776266060427078
0.4205758303693303,2.3604624097487887,0.6681569498295197
0.4996038885245735,2.1650038401748017,0.8653631680467982
0.3541398134868505,1.616634838298999,0.8214745031555909
0.3482780990543052,2.962835093810847,0.4408084925758695
0.27637860148928284,1.3178236353331252,0.7864631713960875
0.3272197889681441,2.055134157422779,0.5970774239718447
0.34225673252386285,1.8456574354295268,0.6953959723656923
0.1646920632663375,0.9898184356274581,0.6239480040167815
0.22279983941242226,1.7199147984617444,0.4857795273020713
0.285108630860049,1.346786335799912,0.7938581921312464
0.4034355073173419,2.553461067680369,0.5924833441123796
0.34909730280415874,1.42591377486727,0.9180883925730033
0.3380546015358817,1.4320241884589295,0.8852537310307549
0.07947745786918133,1.1393942421643017,0.2615779999408249
0.1636686206034229,1.7683905785122913,0.34707113616222535
0.28630939097477903,1.77344140350554,0.6054105954857772
0.24389593890912506,2.6416533807440734,0.3462262602565978
0.3150415321473772,2.38828387757423,0.4946672196910751
0.4005734231981751,2.9387544422189156,0.5111520429923888
0.06315126867463319,1.0457662013859812,0.2264533480007428
0.280301158291673,2.3599243345597025,0.4454080701658962
0.2836453058703853,1.9803103997111486,0.5371228152763796
0.18025686934086912,2.321033473098312,0.2912337404276752
0.4046749334214562,1.7147025089739971,0.8850112438678852
0.29730089681772676,1.2797591150687806,0.8711626664261394
0.13926060760949305,2.444970361273474,0.21359247817777
0.2716155112710348,1.1716405433456374,0.8693435653548417
0.40791994612208654,2.2378858384808673,0.6835468421374984
0.16730990201479212,0.9505451255888567,0.6600550733104781
0.34555055357275966,1.5700268317721255,0.8253454970799657
0.46880055745397264,2.5091316962894723,0.7006416175970944
0.3291416400462325,1.8961510943508069,0.6509402936562698
0.4543565889603062,1.800985529275956,0.9460582447245626
0.44050111510307455,1.9834489683312915,0.8328317027618224
0.10306346585738127,0.5398237287119316,0.7159522199725736
0.456484713147516,2.624891191601645,0.6521480508526052
0.2264523404448814,1.2412078284605665,0.6841692883306565
0.3638799750149825,1.9614209170030164,0.6956945826758948
0.1176944030233978,2.9262528104467567,0.15082565995737032
0.11094417096222844,0.7618858480890629,0.5460668972285758
0.28610875449437706,1.1639796167373322,0.9217582627102225
0.11024222658200553,0.8330049412881215,0.4962855911073523
0.46125718479034306,2.774830187643131,0.6233586655740405
0.21130072143910358,1.53544161977818,0.5160585040746196
0.34967424236455064,1.6557443738105329,0.7919570373349882
0.3001311564914643,2.738957295103854,0.41091981932500904
0.2030295088507052,1.6997044630266926,0.4479370824468959
0.23007034386144493,2.6708436309127306,0.32303043858302505
0.19813085906537423,1.1888444362193793,0.6249688343227844
0.34444283835486283,1.8525341031356786,0.6972398735572076
0.21569141986769585,1.3668027762853587,0.5917772765300491
0.3564046927723585,1.597621663780709,0.8365670222157152
0.26889175339579574,2.7615426247455095,0.36513797259499414
0.17521983569167987,1.0234392753070445,0.6420257651795405
0.12677379094725783,0.8445534033385145,0.562903084841002
0.2772591128341947,2.481570617035408,0.418977266248553
0.24618140593502963,0.9549555715244042,0.9667258873443506
0.4688280133381461,2.722932091159289,0.6456661389853223
0.294802845338746,1.4802706628541775,0.746830088416879
0.17301547610311185,1.281523625672246,0.5062786377007491
0.17600028183981517,1.119830660259002,0.5893757693209234
0.288970899776103,1.9538263189852425,0.5546249754293391
0.3931582113814535,1.7963833056636886,0.8207286763532589
0.4425520864483027,2.193422332567636,0.7566123037684357
0.32054747025924385,2.408698530591206,0.4990466835951966
0.3019327224714789,2.5906201659202615,0.4370566261171056
0.10841887500531078,1.8036033079058618,0.22542139920001533
0.24096627421924827,2.240701421506397,0.40327708085028374
0.1259979740106408,1.41634734006314,0.33359924446134775
0.4552059899211686,2.1845340152948496,0.7814126263325697
0.23012249414210423,2.707503362460471,0.3187288204320706
0.34408470730069435,2.193452797222125,0.58825868238957
0.4782241209045242,2.6088082616569412,0.6874175000706856
0.33784510947084445,2.766651635914788,0.45792507595440807
0.09499949410317374,0.9166518242598191,0.38864058681666386
0.4196913528076805,2.451996715029841,0.6418616156301206
0.4023814213821227,2.9497029092899143,0.5115533247198127
0.4786635037977379,1.977000458210344,0.9079351154356377
0.16824835004024563,2.4843176420321633,0.2539656370732132
0.07691834910858393,0.8049094814896286,0.3583555862994346
0.38833201812953455,1.9481949015521536,0.7474842824121674
0.3409239999537733,1.741511977162938,0.7341120914421568
0.2776100187431242,1.0452101433091454,0.9960079099412302
0.2761950736857501,1.2646089750876763,0.8190132655430147
0.10738075262887549,0.48089213309477374,0.8373558115140215
0.45014019628918966,2.6731629686630023,0.6314713153941142
0.26031789531366273,2.495866334531414,0.39112355253972775
0.15437060458911572,2.223762732141723,0.2603199337960173
0.3415353944047807,1.4450730467034958,0.8862927254366798
0.1858118631917522,2.3197340130620283,0.3003768893526324
0.3133632160389507,1.3420193521515786,0.8756297427917703
0.275266544830462,2.4771425284614654,0.4167097901126242
0.4832955519019417,2.4835756331590075,0.7297375185337258
0.39540870278935253,2.7173466692548156,0.5456729729176215
0.1076995421405709,2.091195595197938,0.19313032408568795
0.3737611496188887,2.2567436947111483,0.6210737685256857
0.10222167420846538,1.1328193571399667,0.3383869421595541
0.25219537992865965,2.481771630217462,0.3810715954753682
0.10983822154729957,0.8407715043618782,0.4898992516581408
0.4577680181580541,2.093480019030321,0.8199887519766388
0.3733657361098044,2.328639615391046,0.6012615696983432
0.3748828443933669,2.600540163165091,0.5405841010984918
0.32199903643102784,2.821119318548933,0.4280203175658095
0.254274757013638,1.6131941903490443,0.5910821800039018
0.1854639329148095,1.0627156343618354,0.6544457669978477
0.17199549263511724,0.8018043554553229,0.8044145594786914
0.20962156296159115,1.6504078366368564,0.4762949155087721
0.054123628103750834,0.48107138987512865,0.42189913942242285
0.2834258792477343,1.4253237056079129,0.7456881850749056
0.2731453840872019,1.624034729251523,0.6307101516228532
0.19182433794350726,0.7466203276803813,0.9634632766067589
0.44998946830215825,2.3396188162196174,0.7212544601003471
0.4635163156210225,2.5017250087767846,0.6947950623992516
0.38239910651097375,1.7367442432981965,0.825680957314068
0.4207614133299371,1.797889249940272,0.8776154037517507
0.3189409404799994,1.51915169049382,0.7873002638803062
0.17006518232337425,1.849695002709892,0.3447835631162582
0.4737614606044034,2.834630755375419,0.6267502297777119
0.4920945253517891,1.9925916658590104,0.9261076926534634
0.10947600613813939,1.4960943835097447,0.2744044944911383
0.2021570498647028,1.761605581128377,0.43033976794456447
0.21432613783966598,0.8560750859922771,0.9388464050056445
0.10533962620856163,1.0666909230824948,0.3703262020272728
0.3495624420497356,1.6403953634521835,0.7991117183651557
0.181951290921437,1.403405766751563,0.48618678725735603
0.28431306853729477,1.711384561776434,0.6229891462314912
0.44922067420011363,2.262206368155188,0.744661297025782
0.4575640182752054,2.1896026137574864,0.7836422270192194
0.17662615088826875,1.1884890493852347,0.5573026240112335
0.34594071657130965,1.5948327069457962,0.8134255596167066
0.18622982604167962,0.8934311931401898,0.781662710031121
0.31894994036179486,1.8042255306548651,0.6629228198110054
0.10661120507255306,2.0924469852814886,0.191064348026142
0.31724322136466754,2.961374012974576,0.40172638609823474
0.37902973562685044,1.7087707378070416,0.8318035165002883
0.11196143391423481,1.2175159588850681,0.34484589225660767
0.19567613890783722,1.63867052396002,0.44779320197395106
0.2152563925791864,2.210478006491126,0.36517507516544
0.49210070455427984,2.2350255823097616,0.8256628723557898
0.3799613810642969,2.2900814029030663,0.6221853848447779
0.47771771115452355,2.91474442591426,0.6146135492711498
0.1971008651046924,2.3280311605437207,0.31749070058408074
0.18468090687115316,1.2984667536964989,0.5333624436630747
0.21741333722291864,2.705194493952372,0.3013831413632543
0.39949639103890777,1.993713126130082,0.7514177675620911
0.3314451498526425,1.6466826402289299,0.7548019767637877
0.3338968027868812,2.2067914552021626,0.5673907280632003
0.0820281072424017,0.46698257060653836,0.6587085290131373
0.11490843612064673,1.2976751839468719,0.3320604730544551
0.24186179334826688,1.5812956647896355,0.5735687166236931
0.36015748533211156,2.422889227889074,0.5574297637915999
0.16055265093408827,2.5660070959453902,0.23463397352025261
0.22513365766621246,2.9408847348141607,0.28707388843026055
0.22745798971484046,1.2347777424471218,0.6907862298685541
0.32011649448666113,1.7308858655480965,0.693539001166234
0.38748562860271807,2.2979216693472795,0.6323414442899331
0.1099807717627524,1.5441559889786203,0.26708952790651763
0.4285230562685472,1.831881716776021,0.8772190072594793
0.3723376880354573,1.9293091774223083,0.7237131023232234
0.10440968001125035,1.4273328100625993,0.27431324865643425
0.4126850396881024,2.289241527651006,0.6760181833754985
0.12553987002090666,2.3074866972343204,0.20402046657198727
0.22301298267642614,1.4808118415130886,0.5647568864536299
0.40394207815325606,2.872347572412132,0.5273675120739758
0.28161105161551125,2.1339894649806173,0.4948672244582796
0.4903046078844259,2.155548071127263,0.8529813388040393
0.43620736719668574,2.7171580929335293,0.602017832985763
0.409476102112374,2.2611076762351394,0.6791075891963482
0.1816867738729857,0.8909454668727811,0.7647217785563788
0.3152585795648975,1.1891215084300926,0.9941958538191451
0.4662687281933307,1.8601077073742267,0.9400034867836907
0.32940938198663944,1.9833850294246909,0.6228166312257635
0.1610002570779348,1.4882699983207528,0.4056730060563478
0.08380743069828661,0.5387398046082701,0.5833574249207247
0.13768963463616596,1.1835291424487495,0.436268201066271
0.49430834227294324,2.929985596108104,0.6326503058532937
0.2248838355497455,2.822488195250736,0.2987840249360652
0.4067778277909725,1.989440614492127,0.7667566667254161
0.49998672739179206,1.948315408683096,0.9623442997797442
0.3118900230974133,1.6949724972025972,0.6900333713647868
0.29075631234359545,2.4689758557295947,0.44161475648221077
0.46603863316787314,2.5043548498997454,0.6978423502761545
0.11748569129729423,0.659950922456692,0.6675819782550043
0.11514650696981717,1.929179635307838,0.2238253987518961
0.3169308967741532,2.904661571369004,0.4091667251764975
0.10577603509853009,1.391216505710654,0.28511747092654566
0.08047893716458254,1.3537005888065914,0.22294148119802829
0.3517307679832026,1.516373384333372,0.8698321888028022
0.39594438552742545,2.495574097752326,0.5949698897200222
0.4746481198483744,1.896445516692734,0.9385613421341394
0.3503782091988034,1.925310273929265,0.6824449556455157
0.18247526015746016,2.5605998712132423,0.26723512458284027
0.23711247474811814,2.89188524908833,0.3074713218948627
0.12754555317127061,0.9221824341190772,0.5186564032193489
0.17950687440112714,1.753841480439874,0.38381506339751786
0.3886105917971717,1.7402581062409062,0.8373986100184034
0.10567221025692772,1.1275529010887402,0.35144319000984225
0.32186871559227914,2.045613629960971,0.5900467545741157
0.13813819459556298,2.0309641754187595,0.2550602497095018
0.4673166454004059,2.730402551713516,0.6418238289265247
0.36778127196356175,1.6882683745801124,0.8169197448873441
0.28138414219194785,1.440437452694166,0.7325486651615429
0.46545302365291213,1.867976076978513,0.9344064199803445
0.35044236467798123,2.167315842682288,0.6063531865830943
0.2472121586634611,1.7798370003290986,0.520859828634063
0.2728448262523343,1.1241658461614061,0.9101576088083259
0.4078538009527702,1.8532760736053169,0.8252692490641889
0.42607366648749323,1.8919108304000063,0.8445304205961346
0.3901273525668713,2.7624986689682216,0.5295848966588577
0.41445865388464304,2.867465303832061,0.5420187473551511
0.31909525252836196,1.928335069596353,0.6205390421239583
0.47428864036391016,1.8157208144177486,0.9795461875205772
0.345318422294631,2.526818025277081,0.5124801511825798
0.17296916867530102,2.428867070205666,0.2670522362005819
0.48286304616277675,2.902504292624716,0.6238531421681294
0.3175861358878763,1.9733196128524744,0.603525147078428
0.2683988094483587,2.02616669582486,0.4967486325312425
0.36434218932278983,1.6767261796887865,0.8148517190887153
0.39782939653459637,1.6225812560824746,0.9194363804045487
0.24009636607832724,1.1753964485157944,0.7660065452219448
0.3815011618959759,2.839795557868485,0.5037789967471187
0.43030004639430125,2.36101828507312,0.6834445900653651
0.3973076245807704,1.8923553316558432,0.7873276055793379
0.35131712888046857,1.7577578889631917,0.7494998267815169
0.14168069859494142,0.7236911628011696,0.7341565671114917
0.39705223709097626,1.6153353495288165,0.9217565191806626
0.23649302618709442,1.6565413535100453,0.5353617320343136
0.4085738426905909,2.7031989703069867,0.5667921329208402
0.36224459662821423,1.4785915342693423,0.9187238029379602
0.3955423097073679,2.411787531915944,0.6150142339546373
0.3318923819581988,2.1211962192981058,0.586742716689867
0.25048221282964966,1.3183097738977294,0.7125095457147502
0.4878459719361498,2.0851051870951305,0.8773765496738446
0.4038826122734543,2.1027311122361834,0.7202822021379474
0.41104819391793496,2.2365471238452663,0.6892010951873414
0.48478586543443986,2.132746249565459,0.8523972299796804
0.44502690138184026,2.4323335909074633,0.6861110196481233
0.35285303339825025,1.4167675411142686,0.9339562326525073
0.07959740880317374,1.158460143475625,0.2576612451390582
0.33733900438405723,2.625092248426546,0.48189592849487695
0.43463514656439256,2.2012330894733667,0.7404403501886356
0.10067439089294794,1.8758766071807307,0.20125469042227995
0.2457240260686947,1.895651136587637,0.48609423958478726
0.4272305995216516,1.8227285541618818,0.878965079330131
0.18672948987812385,0.8536578959094173,0.8202765890157797
0.3803671382839758,1.5899110585544034,0.897142491644668
0.17420451326539593,1.796372358793262,0.36365897167560285
0.44270584739814345,1.9116090969447772,0.8684552351191266
0.23590182217646444,1.8644187521014925,0.47448129995722405
0.35534492087690833,1.7922670887889915,0.7434960233459323
0.32338209727053907,2.3474967696548696,0.5165855307834187
0.22243591337547777,1.0742127964837305,0.7765078556953078
0.38486612430445927,2.1593130300204253,0.6683829283094126
0.4223351166975717,1.8283691445571095,0.8662127625215045
0.20393361443410224,1.3254126882778638,0.5769908956594797
0.3201414684864066,1.5408798610090635,0.7791201229911872
0.39985627490473724,2.8598090806130942,0.5243220748747696
0.3329882365190015,2.5621461236412024,0.4873671627954042
0.37817983751273215,1.59227362442019,0.8906599776085339
0.18978372503686683,1.4891376879371176,0.47792019143249526
0.30110111208592183,2.1335138139866507,0.5292345251856296
0.49061631817883444,2.244673295884273,0.8196342855523876
0.06630481714807379,1.8302023027643632,0.13585550839364738
0.12219916592327308,0.906155540571846,0.5057044311874858
0.3585171163020367,2.842667862073427,0.47294979623543176
0.3868419557423863,1.4605685816297227,0.9932141169401885
0.36703000983970935,1.4181164203974628,0.9705568013331021
0.35881453295994103,2.106240954501582,0.6388416746545454
0.20346789506682617,0.8351351665593346,0.913630076965976
0.35315629151592015,2.0114140142925643,0.6584104932024567
0.26695722693343477,1.2650628734358813,0.7913358474282345
0.29877203426012033,1.2623663187940957,0.8875356636144525
0.1842370215039908,1.5899402280899293,0.43453761244217526
0.32606290596148585,1.5187023945624238,0.8051188315324102
0.2709400599574152,1.1229231151060395,0.9048039096998748
0.17779910094927553,0.777577701790734,0.857466240382523
0.10692336129689885,2.7997088485160937,0.14321582227233717
0.29769852080795833,1.4656212537675086,0.7617039191811102
0.2541708951249976,2.6164964370574615,0.36428135090092184
0.28104967084433896,1.3944808425544561,0.7557911399740966
0.41891759236210047,1.931913813894421,0.8131527193706006
0.2914451714402646,1.4452930702438962,0.7561922321516148
0.21283250512417864,0.9790925210155761,0.8151649380262939
0.3253107301282255,1.3412814825706885,0.9095147095021148
0.40987535919632534,2.855809513624223,0.538212576732969
0.47605373694485037,2.3756667911155605,0.7514528216749192
0.2762362697516591,1.7586917485819007,0.5890094227166276
0.2659826059128839,1.0361912741789587,0.962597154626347
0.21550244981942326,1.4521353795713567,0.5565143568510694
0.397817432042299,2.2264093752387373,0.6700543874590245
0.46546124687372126,2.6162089581495307,0.6671789997275481
0.0870010527389442,1.7384709797849647,0.18766718085302514
0.30521281418097024,2.8828188002563144,0.39702393125675306
0.18610012768792622,1.103983939623273,0.6321427819573794
0.43406005230998634,2.3932680866598566,0.6801265621830812
0.25111176971732657,1.2666002351945571,0.7434619939852836
0.4084290158408205,1.74161478970119,0.8794188120473276
0.482488193843283,2.366805733278584,0.7644610208062839
0.30770349142446324,1.5291558606812732,0.7545915511370137
0.4284543309586493,2.387477373477846,0.6729712955371151
0.4921215695202482,2.509928741007026,0.735262262848348
0.23374018803914542,2.6915823652180757,0.3256544241312036
